2000-01-09,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,11,702,8,714,710,0,1910
2000-01-29,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,21,729,6,714,735,0,1910
2000-01-18,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2343,625,10,639,635,0,1916
2000-01-21,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2400,645,3,639,648,0,1916
2000-01-07,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2313,621,8,652,629,0,2176
2000-01-01,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2334,627,4,639,631,0,1916
2000-01-02,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,39,719,7,714,726,0,1910
2000-01-26,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,,,,714,,1,1910
2000-01-20,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,51,737,12,714,749,0,1910
2000-01-14,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2316,631,7,652,638,0,2176
2000-01-15,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,20,709,7,714,716,0,1910
2000-01-11,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,122,818,6,714,824,0,1910
2000-01-22,608,"Las Vegas, NV",PIT,"Pittsburgh, PA",1420,1453,2137,7,2130,2144,0,1910
2000-01-25,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,105,,,813,,0,2176
2000-01-26,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2349,727,12,652,739,0,2176
2000-01-10,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2400,649,4,639,653,0,1916
2000-01-27,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,47,733,6,714,739,0,1910
2000-01-27,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,200,919,4,813,923,0,2176
2000-01-16,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2314,649,3,652,652,0,2176
2000-01-01,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,2358,628,5,714,633,0,1910
2000-01-28,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2315,642,4,652,646,0,2176
2000-01-04,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2350,654,10,639,704,0,1916
2000-01-30,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,33,748,3,813,751,0,2176
2000-01-08,620,"Las Vegas, NV",PHL,"Philadelphia, PA",1255,1257,2030,3,2040,2033,0,2176
2000-01-14,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2335,650,3,639,653,0,1916
2000-01-12,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,4,640,3,639,643,0,1916
2000-01-19,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2337,655,9,652,704,0,2176
2000-01-08,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2313,636,2,652,638,0,2176
2000-01-04,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,31,727,5,714,732,0,1910
2000-01-14,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,104,745,6,714,751,0,1910
2000-01-22,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,115,821,6,652,827,0,2176
2000-01-09,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2319,641,9,652,650,0,2176
2000-01-23,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,29,724,5,639,729,0,1916
